HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,0,0,854,433,25/4/2017,22:34:03.00,4.685918,-74.05119,2591.5000
MEDIDA:,0,0,807,408,25/4/2017,22:34:04.00,4.685925,-74.05124,2591.6000
MEDIDA:,0,0,781,410,25/4/2017,22:34:05.00,4.685925,-74.05128,2592.1000
MEDIDA:,0,0,781,426,25/4/2017,22:34:06.00,4.685930,-74.05132,2592.8000
MEDIDA:,0,0,781,443,25/4/2017,22:34:07.00,4.685933,-74.05136,2593.4000
MEDIDA:,0,0,781,455,25/4/2017,22:34:08.00,4.685935,-74.05139,2594.0000
MEDIDA:,0,0,0,474,25/4/2017,22:34:09.00,4.685933,-74.05143,2595.0000
MEDIDA:,0,0,0,479,25/4/2017,22:34:10.00,4.685925,-74.05145,2594.8000
MEDIDA:,0,0,0,500,25/4/2017,22:34:11.00,4.685920,-74.05148,2595.2000
MEDIDA:,0,0,0,526,25/4/2017,22:34:12.00,4.685915,-74.05150,2595.5000
MEDIDA:,0,0,0,562,25/4/2017,22:34:13.00,4.685918,-74.05153,2595.6000
MEDIDA:,0,0,0,579,25/4/2017,22:34:14.00,4.685938,-74.05157,2594.3000
MEDIDA:,0,0,0,634,25/4/2017,22:34:15.00,4.685993,-74.05160,2593.4000
MEDIDA:,0,0,0,688,25/4/2017,22:34:16.00,4.686005,-74.05163,2593.3000
MEDIDA:,0,0,0,785,25/4/2017,22:34:17.00,4.686015,-74.05165,2593.1000
MEDIDA:,0,0,0,931,25/4/2017,22:34:18.00,4.686027,-74.05167,2593.0000
MEDIDA:,0,0,0,1220,25/4/2017,22:34:19.00,4.686032,-74.05169,2593.0000
MEDIDA:,0,0,0,1220,25/4/2017,22:34:20.00,4.686035,-74.05170,2592.9000
MEDIDA:,0,0,0,2128,25/4/2017,22:34:21.00,4.686035,-74.05171,2592.8000
MEDIDA:,0,0,0,2128,25/4/2017,22:34:22.00,4.686040,-74.05173,2592.4000
MEDIDA:,0,0,0,1811,25/4/2017,22:34:23.00,4.686045,-74.05174,2591.6000
MEDIDA:,0,0,0,1811,25/4/2017,22:34:24.00,4.686045,-74.05174,2591.6000
MEDIDA:,0,0,0,2131,25/4/2017,22:34:25.00,4.686045,-74.05174,2591.4000
MEDIDA:,0,0,0,2131,25/4/2017,22:34:26.00,4.686043,-74.05175,2591.2000
MEDIDA:,0,0,0,2131,25/4/2017,22:34:27.00,4.686043,-74.05176,2591.1000
MEDIDA:,0,0,0,2930,25/4/2017,22:34:28.00,4.686045,-74.05177,2591.1000
MEDIDA:,0,0,0,1332,25/4/2017,22:34:29.00,4.686045,-74.05178,2591.3000
MEDIDA:,0,0,0,976,25/4/2017,22:34:30.00,4.686048,-74.05179,2591.2000
MEDIDA:,0,0,0,976,25/4/2017,22:34:31.00,4.686082,-74.05185,2589.3000
MEDIDA:,0,0,0,976,25/4/2017,22:34:32.00,4.686085,-74.05186,2589.4000
MEDIDA:,0,0,0,2313,25/4/2017,22:34:33.00,4.686090,-74.05188,2588.9000
MEDIDA:,0,0,372,2313,25/4/2017,22:34:34.00,4.686095,-74.05188,2588.8000
MEDIDA:,0,0,372,2711,25/4/2017,22:34:35.00,4.686097,-74.05189,2589.0000
MEDIDA:,0,0,2906,2711,25/4/2017,22:34:36.00,4.686100,-74.05189,2589.4000
MEDIDA:,0,0,2906,1717,25/4/2017,22:34:37.00,4.686107,-74.05189,2590.4000
MEDIDA:,0,0,2906,1717,25/4/2017,22:34:38.00,4.686105,-74.05190,2591.3000
MEDIDA:,0,0,2906,2134,25/4/2017,22:34:39.00,4.686105,-74.05190,2592.0000
MEDIDA:,0,0,3252,1010,25/4/2017,22:34:40.00,4.686107,-74.05191,2593.1000
MEDIDA:,0,0,1443,710,25/4/2017,22:34:41.00,4.686108,-74.05191,2593.7000
MEDIDA:,0,0,1111,573,25/4/2017,22:34:42.00,4.686128,-74.05192,2593.5000
MEDIDA:,0,0,984,507,25/4/2017,22:34:43.00,4.686147,-74.05192,2594.6000
MEDIDA:,0,0,900,478,25/4/2017,22:34:44.00,4.686178,-74.05191,2595.1000
MEDIDA:,0,0,880,466,25/4/2017,22:34:45.00,4.686215,-74.05191,2595.0000
MEDIDA:,0,0,856,454,25/4/2017,22:34:46.00,4.686252,-74.05190,2595.2000
MEDIDA:,0,0,855,454,25/4/2017,22:34:47.00,4.686295,-74.05189,2595.3000
MEDIDA:,0,0,853,447,25/4/2017,22:34:48.00,4.686337,-74.05190,2594.4000
MEDIDA:,0,0,835,441,25/4/2017,22:34:49.00,4.686373,-74.05191,2595.8000
MEDIDA:,0,0,820,437,25/4/2017,22:34:50.00,4.686420,-74.05191,2596.2000
MEDIDA:,0,0,810,424,25/4/2017,22:34:51.00,4.686457,-74.05190,2597.4000
MEDIDA:,0,0,793,423,25/4/2017,22:34:52.00,4.686498,-74.05190,2597.3000
MEDIDA:,0,0,790,417,25/4/2017,22:34:53.00,4.686533,-74.05189,2597.9000
MEDIDA:,0,0,785,416,25/4/2017,22:34:54.00,4.686572,-74.05188,2598.1000
MEDIDA:,0,0,785,418,25/4/2017,22:34:55.00,4.686603,-74.05188,2598.8000
MEDIDA:,0,0,783,415,25/4/2017,22:34:56.00,4.686640,-74.05188,2598.9000
MEDIDA:,0,0,791,415,25/4/2017,22:34:57.00,4.686682,-74.05188,2599.2000
MEDIDA:,0,0,780,416,25/4/2017,22:34:58.00,4.686723,-74.05187,2600.0000
MEDIDA:,0,0,777,410,25/4/2017,22:34:59.00,4.686770,-74.05187,2600.2000
MEDIDA:,0,0,770,401,25/4/2017,22:35:00.00,4.686807,-74.05187,2600.4000
MEDIDA:,0,0,763,404,25/4/2017,22:35:01.00,4.686862,-74.05187,2597.3000
MEDIDA:,0,0,748,399,25/4/2017,22:35:02.00,4.686940,-74.05189,2594.4000
MEDIDA:,0,0,752,398,25/4/2017,22:35:03.00,4.687012,-74.05189,2594.3000
MEDIDA:,0,0,761,400,25/4/2017,22:35:04.00,4.687053,-74.05188,2593.1000
MEDIDA:,0,0,746,397,25/4/2017,22:35:05.00,4.687095,-74.05187,2593.2000
MEDIDA:,0,0,739,393,25/4/2017,22:35:06.00,4.687150,-74.05185,2592.6000
MEDIDA:,0,0,747,396,25/4/2017,22:35:07.00,4.687195,-74.05184,2593.0000
MEDIDA:,0,0,734,391,25/4/2017,22:35:08.00,4.687240,-74.05183,2592.7000
MEDIDA:,0,0,733,388,25/4/2017,22:35:09.00,4.687285,-74.05182,2592.6000
MEDIDA:,0,0,740,391,25/4/2017,22:35:10.00,4.687328,-74.05181,2592.6000
MEDIDA:,0,0,727,388,25/4/2017,22:35:11.00,4.687372,-74.05180,2592.5000
MEDIDA:,0,0,729,388,25/4/2017,22:35:12.00,4.687417,-74.05179,2592.0000
MEDIDA:,0,0,743,391,25/4/2017,22:35:13.00,4.687467,-74.05178,2591.8000
MEDIDA:,0,0,731,387,25/4/2017,22:35:14.00,4.687518,-74.05176,2591.4000
MEDIDA:,0,0,728,377,25/4/2017,22:35:15.00,4.687575,-74.05174,2591.2000
MEDIDA:,0,0,725,380,25/4/2017,22:35:16.00,4.687633,-74.05174,2590.7000
MEDIDA:,0,0,714,380,25/4/2017,22:35:17.00,4.687673,-74.05174,2590.6000
MEDIDA:,0,0,721,380,25/4/2017,22:35:18.00,4.687723,-74.05173,2591.2000
MEDIDA:,0,0,698,375,25/4/2017,22:35:19.00,4.687768,-74.05173,2591.3000
MEDIDA:,0,0,699,371,25/4/2017,22:35:20.00,4.687817,-74.05172,2590.3000
MEDIDA:,0,0,717,379,25/4/2017,22:35:21.00,4.687873,-74.05171,2589.5000
MEDIDA:,0,0,708,375,25/4/2017,22:35:22.00,4.687910,-74.05171,2589.3000
MEDIDA:,0,0,708,373,25/4/2017,22:35:23.00,4.687955,-74.05171,2589.0000
MEDIDA:,0,0,695,373,25/4/2017,22:35:24.00,4.687995,-74.05171,2589.0000
MEDIDA:,0,0,689,367,25/4/2017,22:35:25.00,4.688037,-74.05171,2588.7000
MEDIDA:,0,0,697,364,25/4/2017,22:35:26.00,4.688082,-74.05171,2589.0000
MEDIDA:,0,0,684,362,25/4/2017,22:35:27.00,4.688123,-74.05170,2588.9000
MEDIDA:,0,0,692,366,25/4/2017,22:35:28.00,4.688163,-74.05169,2589.7000
MEDIDA:,0,0,682,363,25/4/2017,22:35:29.00,4.688208,-74.05169,2589.1000
MEDIDA:,0,0,693,364,25/4/2017,22:35:30.00,4.688248,-74.05169,2590.2000
MEDIDA:,0,0,680,363,25/4/2017,22:35:31.00,4.688285,-74.05167,2591.3000
MEDIDA:,0,0,678,364,25/4/2017,22:35:32.00,4.688325,-74.05167,2592.3000
MEDIDA:,0,0,681,358,25/4/2017,22:35:33.00,4.688370,-74.05166,2591.6000
MEDIDA:,0,0,674,356,25/4/2017,22:35:34.00,4.688418,-74.05166,2591.2000
MEDIDA:,0,0,682,360,25/4/2017,22:35:35.00,4.688467,-74.05165,2591.2000
MEDIDA:,0,0,675,360,25/4/2017,22:35:36.00,4.688512,-74.05164,2591.2000
MEDIDA:,0,0,678,356,25/4/2017,22:35:37.00,4.688570,-74.05164,2590.1000
MEDIDA:,0,0,671,359,25/4/2017,22:35:38.00,4.688615,-74.05163,2590.3000
MEDIDA:,0,0,683,359,25/4/2017,22:35:39.00,4.688668,-74.05161,2591.4000
MEDIDA:,0,0,670,355,25/4/2017,22:35:40.00,4.688713,-74.05159,2592.3000
MEDIDA:,0,0,676,355,25/4/2017,22:35:41.00,4.688762,-74.05159,2591.8000
MEDIDA:,0,0,661,351,25/4/2017,22:35:42.00,4.688803,-74.05158,2592.4000
MEDIDA:,0,0,657,344,25/4/2017,22:35:43.00,4.688848,-74.05158,2591.9000
MEDIDA:,0,0,652,349,25/4/2017,22:35:44.00,4.688893,-74.05157,2591.2000
MEDIDA:,0,0,654,343,25/4/2017,22:35:45.00,4.688945,-74.05157,2590.5000
MEDIDA:,0,0,648,348,25/4/2017,22:35:46.00,4.688990,-74.05156,2590.8000
MEDIDA:,0,0,662,348,25/4/2017,22:35:47.00,4.689040,-74.05155,2590.5000
MEDIDA:,0,0,659,354,25/4/2017,22:35:48.00,4.689092,-74.05155,2589.1000
MEDIDA:,0,0,683,362,25/4/2017,22:35:49.00,4.689140,-74.05155,2587.3000
MEDIDA:,0,0,679,361,25/4/2017,22:35:50.00,4.689185,-74.05154,2587.4000
MEDIDA:,0,0,681,366,25/4/2017,22:35:51.00,4.689230,-74.05153,2587.7000
MEDIDA:,0,0,681,379,25/4/2017,22:35:52.00,4.689278,-74.05152,2587.1000
MEDIDA:,0,0,681,387,25/4/2017,22:35:53.00,4.689325,-74.05151,2585.9000
MEDIDA:,0,0,681,394,25/4/2017,22:35:54.00,4.689355,-74.05151,2587.1000
MEDIDA:,0,0,0,405,25/4/2017,22:35:55.00,4.689395,-74.05150,2588.5000
MEDIDA:,0,0,0,417,25/4/2017,22:35:56.00,4.689440,-74.05149,2588.5000
MEDIDA:,0,0,0,432,25/4/2017,22:35:57.00,4.689502,-74.05149,2589.2000
MEDIDA:,0,0,0,444,25/4/2017,22:35:58.00,4.689555,-74.05148,2589.6000
MEDIDA:,0,0,0,457,25/4/2017,22:35:59.00,4.689588,-74.05149,2589.9000
MEDIDA:,0,0,0,472,25/4/2017,22:36:00.00,4.689628,-74.05149,2589.8000
MEDIDA:,0,0,0,490,25/4/2017,22:36:01.00,4.689670,-74.05148,2590.0000
MEDIDA:,0,0,0,502,25/4/2017,22:36:02.00,4.689705,-74.05148,2589.6000
MEDIDA:,0,0,0,520,25/4/2017,22:36:03.00,4.689735,-74.05147,2589.5000
MEDIDA:,0,0,0,528,25/4/2017,22:36:04.00,4.689787,-74.05142,2590.2000
MEDIDA:,0,0,0,548,25/4/2017,22:36:05.00,4.689823,-74.05141,2590.3000
MEDIDA:,0,0,0,562,25/4/2017,22:36:06.00,4.689862,-74.05140,2590.0000
MEDIDA:,0,0,0,579,25/4/2017,22:36:07.00,4.689895,-74.05140,2589.4000
MEDIDA:,0,0,0,576,25/4/2017,22:36:08.00,4.689922,-74.05139,2589.0000
MEDIDA:,0,0,0,616,25/4/2017,22:36:09.00,4.689952,-74.05139,2589.1000
MEDIDA:,0,0,0,651,25/4/2017,22:36:10.00,4.689975,-74.05138,2590.2000
MEDIDA:,0,0,0,656,25/4/2017,22:36:11.00,4.689997,-74.05138,2591.0000
MEDIDA:,0,0,0,743,25/4/2017,22:36:12.00,4.690020,-74.05137,2591.8000
MEDIDA:,0,0,0,743,25/4/2017,22:36:13.00,4.690035,-74.05136,2592.7000
MEDIDA:,0,0,0,743,25/4/2017,22:36:14.00,4.690043,-74.05136,2593.3000
MEDIDA:,0,0,2368,2721,25/4/2017,22:36:15.00,4.690048,-74.05135,2593.9000
MEDIDA:,0,0,1038,1505,25/4/2017,22:36:16.00,4.690057,-74.05135,2594.3000
MEDIDA:,0,0,722,1195,25/4/2017,22:36:17.00,4.690070,-74.05135,2594.5000
MEDIDA:,0,0,722,943,25/4/2017,22:36:18.00,4.690087,-74.05135,2594.8000
MEDIDA:,0,0,1898,919,25/4/2017,22:36:19.00,4.690103,-74.05135,2595.3000
MEDIDA:,0,0,1898,866,25/4/2017,22:36:20.00,4.690122,-74.05135,2596.1000
MEDIDA:,0,0,1976,781,25/4/2017,22:36:21.00,4.690143,-74.05135,2595.7000
MEDIDA:,0,0,1976,588,25/4/2017,22:36:22.00,4.690172,-74.05136,2590.7000
MEDIDA:,0,0,441,494,25/4/2017,22:36:23.00,4.690222,-74.05135,2589.6000
MEDIDA:,0,0,939,466,25/4/2017,22:36:24.00,4.690273,-74.05134,2588.8000
MEDIDA:,0,0,846,441,25/4/2017,22:36:25.00,4.690308,-74.05134,2588.7000
MEDIDA:,0,0,765,398,25/4/2017,22:36:26.00,4.690350,-74.05133,2588.9000
MEDIDA:,0,0,792,435,25/4/2017,22:36:27.00,4.690392,-74.05131,2588.3000
MEDIDA:,0,0,735,379,25/4/2017,22:36:28.00,4.690435,-74.05131,2588.3000
MEDIDA:,0,0,705,372,25/4/2017,22:36:29.00,4.690480,-74.05129,2588.4000
MEDIDA:,0,0,688,366,25/4/2017,22:36:30.00,4.690522,-74.05128,2589.7000
MEDIDA:,0,0,680,360,25/4/2017,22:36:31.00,4.690565,-74.05127,2590.2000
MEDIDA:,0,0,682,358,25/4/2017,22:36:32.00,4.690613,-74.05126,2591.0000
MEDIDA:,0,0,667,355,25/4/2017,22:36:33.00,4.690660,-74.05125,2591.2000
MEDIDA:,0,0,669,352,25/4/2017,22:36:34.00,4.690707,-74.05124,2591.8000
MEDIDA:,0,0,664,350,25/4/2017,22:36:35.00,4.690753,-74.05123,2592.0000
MEDIDA:,0,0,670,355,25/4/2017,22:36:36.00,4.690790,-74.05122,2593.7000
MEDIDA:,0,0,651,351,25/4/2017,22:36:37.00,4.690835,-74.05122,2594.1000
MEDIDA:,0,0,662,350,25/4/2017,22:36:38.00,4.690880,-74.05121,2595.1000
MEDIDA:,0,0,637,348,25/4/2017,22:36:39.00,4.690925,-74.05119,2596.8000
MEDIDA:,0,0,658,348,25/4/2017,22:36:40.00,4.690977,-74.05118,2596.7000
MEDIDA:,0,0,646,345,25/4/2017,22:36:41.00,4.691027,-74.05117,2596.6000
MEDIDA:,0,0,639,334,25/4/2017,22:36:42.00,4.691077,-74.05116,2597.1000
MEDIDA:,0,0,638,340,25/4/2017,22:36:43.00,4.691130,-74.05116,2596.9000
MEDIDA:,0,0,648,343,25/4/2017,22:36:44.00,4.691178,-74.05114,2597.6000
MEDIDA:,0,0,651,345,25/4/2017,22:36:45.00,4.691227,-74.05114,2597.8000
MEDIDA:,0,0,639,341,25/4/2017,22:36:46.00,4.691297,-74.05112,2597.2000
MEDIDA:,0,0,655,345,25/4/2017,22:36:47.00,4.691358,-74.05111,2596.8000
MEDIDA:,0,0,650,346,25/4/2017,22:36:48.00,4.691422,-74.05109,2595.4000
MEDIDA:,0,0,660,349,25/4/2017,22:36:49.00,4.691478,-74.05109,2596.1000
MEDIDA:,0,0,649,351,25/4/2017,22:36:50.00,4.691537,-74.05107,2596.3000
MEDIDA:,0,0,665,349,25/4/2017,22:36:51.00,4.691585,-74.05106,2595.6000
MEDIDA:,0,0,659,351,25/4/2017,22:36:52.00,4.691633,-74.05105,2595.3000
MEDIDA:,0,0,671,353,25/4/2017,22:36:53.00,4.691687,-74.05104,2594.2000
MEDIDA:,0,0,664,354,25/4/2017,22:36:54.00,4.691738,-74.05103,2593.9000
MEDIDA:,0,0,681,359,25/4/2017,22:36:55.00,4.691787,-74.05102,2594.4000
MEDIDA:,0,0,666,356,25/4/2017,22:36:56.00,4.691835,-74.05101,2594.3000
MEDIDA:,0,0,671,353,25/4/2017,22:36:57.00,4.691882,-74.05101,2593.9000
MEDIDA:,0,0,651,348,25/4/2017,22:36:58.00,4.691925,-74.05101,2594.1000
MEDIDA:,0,0,647,339,25/4/2017,22:36:59.00,4.691968,-74.05101,2594.4000
MEDIDA:,0,0,635,339,25/4/2017,22:37:00.00,4.692020,-74.05100,2594.8000
MEDIDA:,0,0,642,339,25/4/2017,22:37:01.00,4.692072,-74.05099,2594.9000
MEDIDA:,0,0,630,335,25/4/2017,22:37:02.00,4.692142,-74.05099,2593.0000
MEDIDA:,0,0,631,333,25/4/2017,22:37:03.00,4.692200,-74.05098,2592.6000
MEDIDA:,0,0,622,331,25/4/2017,22:37:04.00,4.692265,-74.05097,2591.5000
MEDIDA:,0,0,624,331,25/4/2017,22:37:05.00,4.692317,-74.05096,2591.4000
MEDIDA:,0,0,637,337,25/4/2017,22:37:06.00,4.692377,-74.05093,2589.6000
MEDIDA:,0,0,636,337,25/4/2017,22:37:07.00,4.692423,-74.05092,2589.3000
MEDIDA:,0,0,626,340,25/4/2017,22:37:08.00,4.692472,-74.05091,2589.5000
MEDIDA:,0,0,626,361,25/4/2017,22:37:09.00,4.692520,-74.05090,2589.2000
MEDIDA:,0,0,626,320,25/4/2017,22:37:10.00,4.692570,-74.05090,2588.0000
MEDIDA:,0,0,3663,339,25/4/2017,22:37:11.00,4.692625,-74.05089,2586.9000
MEDIDA:,0,0,3663,332,25/4/2017,22:37:12.00,4.692687,-74.05087,2585.6000
MEDIDA:,0,0,1579,364,25/4/2017,22:37:13.00,4.692740,-74.05086,2585.3000
MEDIDA:,0,0,691,368,25/4/2017,22:37:14.00,4.692788,-74.05086,2585.3000
MEDIDA:,0,0,651,350,25/4/2017,22:37:15.00,4.692837,-74.05086,2585.3000
MEDIDA:,0,0,659,347,25/4/2017,22:37:16.00,4.692885,-74.05085,2585.3000
MEDIDA:,0,0,659,350,25/4/2017,22:37:17.00,4.692933,-74.05084,2585.1000
MEDIDA:,0,0,659,359,25/4/2017,22:37:18.00,4.692985,-74.05083,2585.2000
MEDIDA:,0,0,659,364,25/4/2017,22:37:19.00,4.693028,-74.05081,2585.8000
MEDIDA:,0,0,659,366,25/4/2017,22:37:20.00,4.693073,-74.05080,2585.2000
MEDIDA:,0,0,0,382,25/4/2017,22:37:21.00,4.693118,-74.05080,2585.7000
MEDIDA:,0,0,0,387,25/4/2017,22:37:22.00,4.693167,-74.05080,2586.2000
MEDIDA:,0,0,0,396,25/4/2017,22:37:23.00,4.693207,-74.05079,2586.9000
MEDIDA:,0,0,0,398,25/4/2017,22:37:24.00,4.693252,-74.05077,2586.9000
MEDIDA:,0,0,0,401,25/4/2017,22:37:25.00,4.693293,-74.05077,2587.0000
MEDIDA:,0,0,0,456,25/4/2017,22:37:26.00,4.693332,-74.05075,2587.8000
MEDIDA:,0,0,0,404,25/4/2017,22:37:27.00,4.693402,-74.05076,2586.1000
MEDIDA:,0,0,0,412,25/4/2017,22:37:28.00,4.693463,-74.05077,2584.4000
MEDIDA:,0,0,0,416,25/4/2017,22:37:29.00,4.693535,-74.05076,2584.1000
MEDIDA:,0,0,0,492,25/4/2017,22:37:30.00,4.693573,-74.05077,2584.2000
MEDIDA:,0,0,883,403,25/4/2017,22:37:31.00,4.693605,-74.05077,2584.5000
MEDIDA:,0,0,883,419,25/4/2017,22:37:32.00,4.693642,-74.05076,2584.7000
MEDIDA:,0,0,783,408,25/4/2017,22:37:33.00,4.693678,-74.05075,2585.0000
MEDIDA:,0,0,783,410,25/4/2017,22:37:34.00,4.693710,-74.05075,2585.0000
MEDIDA:,0,0,783,420,25/4/2017,22:37:35.00,4.693738,-74.05074,2584.6000
MEDIDA:,0,0,783,416,25/4/2017,22:37:36.00,4.693773,-74.05073,2584.4000
MEDIDA:,0,0,783,418,25/4/2017,22:37:37.00,4.693805,-74.05073,2585.1000
MEDIDA:,0,0,0,426,25/4/2017,22:37:38.00,4.693835,-74.05072,2586.5000
MEDIDA:,0,0,0,425,25/4/2017,22:37:39.00,4.693873,-74.05071,2587.4000
MEDIDA:,0,0,0,432,25/4/2017,22:37:40.00,4.693912,-74.05070,2587.0000
MEDIDA:,0,0,0,434,25/4/2017,22:37:41.00,4.693950,-74.05069,2586.8000
MEDIDA:,0,0,0,446,25/4/2017,22:37:42.00,4.693987,-74.05069,2586.9000
MEDIDA:,0,0,0,452,25/4/2017,22:37:43.00,4.694013,-74.05069,2589.4000
MEDIDA:,0,0,0,455,25/4/2017,22:37:44.00,4.694045,-74.05068,2590.3000
MEDIDA:,0,0,0,465,25/4/2017,22:37:45.00,4.694080,-74.05067,2590.8000
MEDIDA:,0,0,0,479,25/4/2017,22:37:46.00,4.694110,-74.05067,2591.3000
MEDIDA:,0,0,0,478,25/4/2017,22:37:47.00,4.694143,-74.05066,2592.2000
MEDIDA:,0,0,0,489,25/4/2017,22:37:48.00,4.694163,-74.05065,2591.9000
MEDIDA:,0,0,0,501,25/4/2017,22:37:49.00,4.694193,-74.05064,2589.4000
MEDIDA:,0,0,0,513,25/4/2017,22:37:50.00,4.694225,-74.05063,2589.9000
MEDIDA:,0,0,0,526,25/4/2017,22:37:51.00,4.694260,-74.05063,2590.4000
MEDIDA:,0,0,0,532,25/4/2017,22:37:52.00,4.694297,-74.05061,2591.3000
MEDIDA:,0,0,0,532,25/4/2017,22:37:53.00,4.694332,-74.05060,2592.1000
MEDIDA:,0,0,0,556,25/4/2017,22:37:54.00,4.694360,-74.05060,2592.9000
MEDIDA:,0,0,0,553,25/4/2017,22:37:55.00,4.694388,-74.05059,2593.8000
MEDIDA:,0,0,0,566,25/4/2017,22:37:56.00,4.694418,-74.05059,2594.6000
MEDIDA:,0,0,0,556,25/4/2017,22:37:57.00,4.694443,-74.05058,2596.4000
MEDIDA:,0,0,0,589,25/4/2017,22:37:58.00,4.694472,-74.05058,2596.7000
MEDIDA:,0,0,0,597,25/4/2017,22:37:59.00,4.694512,-74.05057,2596.4000
MEDIDA:,0,0,0,592,25/4/2017,22:38:00.00,4.694550,-74.05057,2596.4000
MEDIDA:,0,0,0,608,25/4/2017,22:38:01.00,4.694577,-74.05057,2596.6000
MEDIDA:,0,0,0,628,25/4/2017,22:38:02.00,4.694605,-74.05057,2596.1000
MEDIDA:,0,0,0,623,25/4/2017,22:38:03.00,4.694630,-74.05056,2596.5000
MEDIDA:,0,0,0,660,25/4/2017,22:38:04.00,4.694655,-74.05055,2597.1000
MEDIDA:,0,0,0,658,25/4/2017,22:38:05.00,4.694682,-74.05055,2597.4000
MEDIDA:,0,0,0,706,25/4/2017,22:38:06.00,4.694705,-74.05054,2598.1000
MEDIDA:,0,0,0,817,25/4/2017,22:38:07.00,4.694735,-74.05054,2597.9000
MEDIDA:,0,0,0,1084,25/4/2017,22:38:08.00,4.694790,-74.05059,2594.6000
MEDIDA:,0,0,0,1084,25/4/2017,22:38:09.00,4.694815,-74.05058,2594.1000
MEDIDA:,0,0,0,1084,25/4/2017,22:38:10.00,4.694833,-74.05058,2593.3000
MEDIDA:,0,0,0,1084,25/4/2017,22:38:11.00,4.694837,-74.05058,2593.0000
MEDIDA:,0,0,0,1084,25/4/2017,22:38:12.00,4.694835,-74.05057,2592.6000
STOP
MEDIDA:,0,0,0,650,25/4/2017,22:38:26.00,4.694960,-74.05053,2586.5000
MEDIDA:,0,0,0,529,25/4/2017,22:38:27.00,4.694985,-74.05053,2585.3000
MEDIDA:,0,0,2188,523,25/4/2017,22:38:28.00,4.695012,-74.05052,2584.3000
MEDIDA:,0,0,951,495,25/4/2017,22:38:29.00,4.695042,-74.05052,2584.5000
MEDIDA:,0,0,909,464,25/4/2017,22:38:30.00,4.695073,-74.05051,2585.8000
MEDIDA:,0,0,909,456,25/4/2017,22:38:31.00,4.695107,-74.05051,2586.3000
MEDIDA:,0,0,2117,529,25/4/2017,22:38:32.00,4.695143,-74.05050,2587.0000
MEDIDA:,0,0,964,488,25/4/2017,22:38:33.00,4.695180,-74.05050,2587.4000
MEDIDA:,0,0,898,459,25/4/2017,22:38:34.00,4.695210,-74.05050,2588.1000
MEDIDA:,0,0,819,434,25/4/2017,22:38:35.00,4.695243,-74.05050,2588.7000
MEDIDA:,0,0,786,414,25/4/2017,22:38:36.00,4.695277,-74.05049,2589.6000
MEDIDA:,0,0,772,409,25/4/2017,22:38:37.00,4.695315,-74.05049,2590.1000
MEDIDA:,0,0,762,408,25/4/2017,22:38:38.00,4.695348,-74.05047,2589.9000
MEDIDA:,0,0,763,400,25/4/2017,22:38:39.00,4.695385,-74.05045,2589.1000
MEDIDA:,0,0,729,384,25/4/2017,22:38:40.00,4.695427,-74.05045,2589.3000
MEDIDA:,0,0,713,370,25/4/2017,22:38:41.00,4.695468,-74.05044,2589.7000
MEDIDA:,0,0,686,359,25/4/2017,22:38:42.00,4.695512,-74.05044,2591.2000
MEDIDA:,0,0,674,366,25/4/2017,22:38:43.00,4.695562,-74.05044,2590.8000
MEDIDA:,0,0,686,361,25/4/2017,22:38:44.00,4.695607,-74.05043,2591.4000
MEDIDA:,0,0,682,368,25/4/2017,22:38:45.00,4.695658,-74.05043,2591.1000
MEDIDA:,0,0,691,363,25/4/2017,22:38:46.00,4.695710,-74.05042,2591.0000
MEDIDA:,0,0,676,361,25/4/2017,22:38:47.00,4.695753,-74.05040,2591.6000
MEDIDA:,0,0,685,362,25/4/2017,22:38:48.00,4.695798,-74.05039,2591.7000
MEDIDA:,0,0,678,363,25/4/2017,22:38:49.00,4.695845,-74.05038,2591.4000
MEDIDA:,0,0,677,366,25/4/2017,22:38:50.00,4.695893,-74.05036,2592.4000
MEDIDA:,0,0,694,366,25/4/2017,22:38:51.00,4.695938,-74.05035,2593.6000
MEDIDA:,0,0,663,361,25/4/2017,22:38:52.00,4.695985,-74.05034,2593.8000
MEDIDA:,0,0,688,363,25/4/2017,22:38:53.00,4.696033,-74.05033,2594.2000
MEDIDA:,0,0,678,363,25/4/2017,22:38:54.00,4.696077,-74.05032,2595.1000
MEDIDA:,0,0,688,366,25/4/2017,22:38:55.00,4.696123,-74.05031,2595.8000
MEDIDA:,0,0,687,370,25/4/2017,22:38:56.00,4.696165,-74.05030,2597.3000
MEDIDA:,0,0,710,373,25/4/2017,22:38:57.00,4.696213,-74.05029,2597.9000
MEDIDA:,0,0,700,375,25/4/2017,22:38:58.00,4.696263,-74.05028,2598.1000
MEDIDA:,0,0,708,367,25/4/2017,22:38:59.00,4.696317,-74.05027,2598.2000
MEDIDA:,0,0,693,365,25/4/2017,22:39:00.00,4.696367,-74.05027,2598.3000
MEDIDA:,0,0,667,355,25/4/2017,22:39:01.00,4.696430,-74.05025,2597.7000
MEDIDA:,0,0,1320,360,25/4/2017,22:39:02.00,4.696493,-74.05025,2597.0000
MEDIDA:,0,0,670,357,25/4/2017,22:39:03.00,4.696542,-74.05023,2597.1000
MEDIDA:,0,0,667,353,25/4/2017,22:39:04.00,4.696585,-74.05023,2597.3000
