V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,0,0,DD/MM/AA,HH:MM:SS.CS,LAT,LNG,0.0,0.0,0.0,0,11.581388697983106,0.6759038203487892,0,0,2572.899999999996,16.028561510205186,0
0,0,0,512,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,11.726008357236505,0.6843439981837611,3.257224543676807,0,2572.899999999996,16.490709334568532,16.490709334568532
0,0,0,1422,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,11.752689111715842,0.6859011192123915,6.521860408042318,0,2572.899999999996,16.502452349114918,32.993161683683454
0,0,0,893,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,11.860531761015812,0.6921949463655271,9.816452563880045,0,2572.899999999996,16.83841026865263,49.831571952336084
0,0,0,693,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,11.947363408711013,0.6972625461098123,13.135164621855326,0,2572.899999999996,17.072124058280046,66.90369601061613
0,0,0,732,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.016164401444616,0.7012778550719,16.472988066701053,0,2572.899999999996,17.26056170319358,84.16425771380972
0,0,0,797,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.087430225450268,0.7054370145614793,19.83060757377057,0,2572.899999999996,17.467587669440192,101.63184538324991
0,0,0,809,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.166527337286654,0.7100532174593305,23.210198500794643,0,2572.899999999996,17.701966668091348,119.33381205134125
0,0,0,848,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.248810717482485,0.7148553748236938,26.612645922317554,0,2572.899999999996,17.94600748471043,137.2798195360517
0,0,0,916,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.331104662765247,0.7196581487792799,30.037952773085678,0,2572.899999999996,18.190976806083686,155.47079634213537
0,0,0,955,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.412942786322024,0.724434320428871,33.48599243595291,0,2572.899999999996,18.436829038370707,173.9076253805061
0,0,0,667,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.496172167238358,0.729291687536877,36.957151371296895,0,2572.899999999996,18.69035461326554,192.59797999377162
0,0,0,560,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.547714853905537,0.7322997809303277,40.44262771960399,0,2572.899999999996,18.835026559782353,211.43300655355398
0,0,0,452,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.571064160959873,0.7336624746669838,43.93458998653729,0,2572.899999999996,18.90034568483505,230.33335223838904
0,0,0,411,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.572628146801907,0.7337537507680775,47.426986693982265,0,2572.899999999996,18.903488709530322,249.23684094791935
0,0,0,360,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.570053078770524,0.7336034666902818,50.91866810475185,0,2572.899999999996,18.895567165067458,268.1324081129868
0,0,0,381,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.544261049756495,0.7320982127522834,54.403185063017546,0,2572.899999999996,18.818266612615655,286.9506747256025
0,0,0,463,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.522018573769078,0.73080011501237,57.88152355573118,0,2572.899999999996,18.749523870215697,305.70019859581816
0,0,0,554,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.533874074587725,0.7314920163468677,61.36315524311666,0,2572.899999999996,18.7847668851623,324.48496548098046
0,0,0,634,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.56408631172928,0.7332552389653104,64.85317921859702,0,2572.899999999996,18.87999028973171,343.3649557707122
0,0,0,738,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.616323846833149,0.7363038845520402,68.35771362049512,0,2572.899999999996,19.04692774553615,362.41188351624834
0,0,0,1000,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.687509450121501,0.7404583622637511,71.88202180108442,0,2572.899999999996,19.275655853691408,381.68753936993977
0,0,0,1291,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.783101591424085,0.7460372349867597,75.43288335425778,0,2572.899999999996,19.588703226049976,401.27624259598974
0,0,0,885,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,12.901784279488307,0.7529636998834816,79.01671232078232,0,2572.899999999996,19.981902989377883,421.25814558536763
0,0,0,762,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.004955511944601,0.7589848975123502,82.62919996298915,0,2572.899999999996,20.30421196831552,441.56235755368317
0,0,0,812,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.099542159973357,0.764505088434511,86.26796167409286,0,2572.899999999996,20.607838721068713,462.1701962747519
0,0,0,838,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.189793027665646,0.7697722379839976,89.93179307066664,0,2572.899999999996,20.903341120896492,483.0735373956484
0,0,0,730,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.286580599622848,0.7754208774826054,93.6225099038952,0,2572.899999999996,21.230246339532204,504.30378373518056
0,0,0,654,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.377034339225945,0.7806998668816241,97.33835277590241,0,2572.899999999996,21.53192942083263,525.8357131560132
0,0,0,681,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.454982397918606,0.7852490096513781,101.07584788643535,0,2572.899999999996,21.791178837536947,547.6268919935501
0,0,0,733,0/0/2000,00:00:00.00,0.000000,0.000000,0.0,0.0,0.0,0.0,13.539704168222785,0.7901934744050116,104.8368768220528,0,2572.899999999996,22.0862020090164,569.7130940025664
