V_Bat,I_Bat,Pedal_time(ms),Wheel_time(ms),GPS_date,GPS_time,GPS_lat,GPS_lng,Vbat(V),Ibat(A),BattPower(W),Energy(J),Speed(km/h),norm.Speed,distance from encoder(m),cadencia(RPM),Altitud (msnm),Potencia del ciclista (W),Energía del ciclista (J)
0,0,1402,436,22/9/2017,11:27:06.00,4.695486,-74.05050,0.0,0.0,0.0,0.0,19.294422823931285,0.8569872767964635,5158.539400385728,42.796005706134096,2580.657,18.555312505797335,50005.43260112839
0,0,0,510,22/9/2017,11:27:07.00,4.695455,-74.05051,0.0,0.0,0.0,0.0,19.36049744309925,0.859922068288432,5163.917316342145,0,2580.601,1.6767685566297683,50007.10936968502
0,0,0,651,22/9/2017,11:27:08.00,4.695431,-74.05052,0.0,0.0,0.0,0.0,19.413530451745878,0.8622775994217099,5169.309963689851,0,2580.545,2.0135029724199023,50009.12287265744
0,0,0,752,22/9/2017,11:27:09.00,4.695406,-74.05052,0.0,0.0,0.0,0.0,19.49842414757985,0.8660482650629597,5174.726192619734,0,2580.4760000000006,-9.19157301007096,49999.93129964737
0,0,0,1041,22/9/2017,11:27:10.00,4.695389,-74.05053,0.0,0.0,0.0,0.0,19.61570520292664,0.8712574580592279,5180.174999620547,0,2580.5530000000003,123.80917731218435,50123.74047695955
0,0,0,1041,22/9/2017,11:27:11.00,4.695373,-74.05053,0.0,0.0,0.0,0.0,19.764044032578607,0.8778461231271945,5185.665011851819,0,2580.6400000000003,133.87785586675597,50257.61833282631
0,0,0,1041,22/9/2017,11:27:12.00,4.695373,-74.05053,0.0,0.0,0.0,0.0,19.920651414268026,0.8848020468562928,5191.19852613356,0,2580.6840000000007,96.00308840297406,50353.62142122928
0,0,0,1041,22/9/2017,11:27:13.00,4.695363,-74.05052,0.0,0.0,0.0,0.0,20.077976552210703,0.8917898506775036,5196.775741842508,0,2580.7130000000006,83.49339014079472,50437.11481137008
0,0,0,391,22/9/2017,11:28:02.00,4.695223,-74.05051,0.0,0.0,0.0,0.0,20.240457768680848,0.8990066685374615,5202.398091222697,0,2580.7130000000006,58.361959176551494,50495.47677054663
0,0,0,334,22/9/2017,11:28:03.00,4.695163,-74.05055,0.0,0.0,0.0,0.0,20.294059050172923,0.9013874402598329,5208.035329847745,0,2580.694000000001,41.445361358861376,50536.92213190549
0,0,819,348,22/9/2017,11:28:03.34,4.695163,-74.05055,0.0,0.0,0.0,0.0,20.317066945551908,0.9024093663254936,5213.678959554843,73.26007326007326,2580.643000000001,12.620117455666067,50549.542249361155
0,0,818,343,22/9/2017,11:28:04.50,4.695063,-74.05040,0.0,0.0,0.0,0.0,20.35325377437893,0.9040166521290319,5219.332641158837,73.34963325183374,2580.592000000001,12.876898509008901,50562.41914787016
0,0,810,344,22/9/2017,11:28:06.00,4.695161,-74.05059,0.0,0.0,0.0,0.0,20.388126362498017,0.9055655641954738,5224.996009592864,74.07407407407408,2580.481000000001,-41.21274995632704,50521.20639791383
0,0,809,336,22/9/2017,11:28:07.00,4.695096,-74.05066,0.0,0.0,0.0,0.0,20.426904086976155,0.9072879280518139,5230.6701496170235,74.1656365883807,2580.3810000000008,-30.97634354580421,50490.23005436803
0,0,766,322,22/9/2017,11:28:08.00,4.695025,-74.05067,0.0,0.0,0.0,0.0,20.45509472591904,0.9085400525190382,5236.352120374223,78.3289817232376,2580.215000000001,-90.54927127139602,50399.680783096635
0,0,734,303,22/9/2017,11:28:09.00,4.694942,-74.05069,0.0,0.0,0.0,0.0,20.478284085214412,0.909570038544251,5242.040532620116,81.74386920980926,2580.0300000000007,-107.59252734156945,50292.088255755065
0,0,702,290,22/9/2017,11:28:10.00,4.694876,-74.05069,0.0,0.0,0.0,0.0,20.482957432860356,0.9097776114532293,5247.730243018133,85.47008547008548,2579.8830000000007,-73.1475078210406,50218.94074793402
0,0,672,280,22/9/2017,11:28:11.00,4.694792,-74.05069,0.0,0.0,0.0,0.0,20.480482681606937,0.9096676921072727,5253.419265985246,89.28571428571428,2579.7600000000007,-51.43057998838179,50167.51016794564
0,0,651,284,22/9/2017,11:28:12.00,4.694734,-74.05069,0.0,0.0,0.0,0.0,20.465361903994083,0.9089960827957254,5259.104088736355,92.16589861751152,2579.6680000000006,-23.463769662524438,50144.04639828312
0,0,653,275,22/9/2017,11:28:13.00,4.694682,-74.05069,0.0,0.0,0.0,0.0,20.45376694150535,0.9084810772203603,5264.785690664551,91.88361408882083,2579.5730000000003,-26.263120682923972,50117.783277600196
0,0,636,270,22/9/2017,11:28:14.00,4.694608,-74.05069,0.0,0.0,0.0,0.0,20.432526576454567,0.9075376583490553,5270.461392491344,94.33962264150944,2579.462000000001,-40.901890450394205,50076.8813871498
0,0,631,276,22/9/2017,11:28:15.00,4.694523,-74.05069,0.0,0.0,0.0,0.0,20.40273590051812,0.9062144661251845,5276.1288191303765,95.08716323296355,2579.3560000000007,-36.58290559943696,50040.29848155036
0,0,1640,284,22/9/2017,11:28:16.00,4.694434,-74.05069,0.0,0.0,0.0,0.0,20.374155093358354,0.9049450118212127,5281.788306656309,36.58536585365854,2579.2830000000004,-6.900385362353859,50033.39809618801
0,0,662,284,22/9/2017,11:28:17.00,4.694361,-74.05069,0.0,0.0,0.0,0.0,20.347075948988124,0.9037422558536675,5287.440272197695,90.6344410876133,2579.2510000000007,30.03703453909137,50063.4351307271
0,0,682,287,22/9/2017,11:28:18.00,4.694291,-74.05070,0.0,0.0,0.0,0.0,20.319996804617883,0.9025394998861219,5293.084715754533,87.97653958944281,2579.1550000000007,-28.109540884018386,50035.32558984308
0,0,682,301,22/9/2017,11:28:19.00,4.694229,-74.05071,0.0,0.0,0.0,0.0,20.29077944092283,0.9012417720827726,5298.7210433770115,87.97653958944281,2579.165,67.67579699260875,50103.00138683569
0,0,682,347,22/9/2017,11:28:20.00,4.694170,-74.05071,0.0,0.0,0.0,0.0,20.270960905638287,0.9003615056587088,5304.3518658508,87.97653958944281,2579.287,168.95219941550013,50271.95358625119
0,0,3028,370,22/9/2017,11:28:20.52,4.694170,-74.05071,0.0,0.0,0.0,0.0,20.280725145298746,0.9007951972613529,5309.985400613383,19.815059445178335,2579.428,186.22324177507906,50458.17682802627
0,0,3028,391,22/9/2017,11:28:22.00,4.694110,-74.05075,0.0,0.0,0.0,0.0,20.298660396772938,0.9015918151472461,5315.623917390264,19.815059445178335,2579.569,186.34943854315057,50644.52626656942
0,0,1338,377,22/9/2017,11:28:23.00,4.694023,-74.05074,0.0,0.0,0.0,0.0,20.328004616849043,0.9028951774443316,5321.270585339389,44.84304932735426,2579.673,153.05434810677417,50797.58061467619
0,0,862,359,22/9/2017,11:28:24.00,4.693975,-74.05075,0.0,0.0,0.0,0.0,20.351314443810043,0.9039305142000457,5326.923728240447,69.60556844547564,2579.6639999999998,50.89375403834199,50848.47436871453
0,0,830,348,22/9/2017,11:28:25.00,4.693929,-74.05075,0.0,0.0,0.0,0.0,20.362225232673588,0.9044151313000851,5332.5799019161905,72.28915662650603,2579.6349999999998,32.85796642568455,50881.332335140214
0,0,804,342,22/9/2017,11:28:26.00,4.693875,-74.05077,0.0,0.0,0.0,0.0,20.36941870605901,0.9047346389227561,5338.2380737789845,74.6268656716418,2579.589,17.513859048065772,50898.84619418828
0,0,785,334,22/9/2017,11:28:27.00,4.693820,-74.05077,0.0,0.0,0.0,0.0,20.37687146572595,0.9050656630881262,5343.898315852797,76.43312101910827,2579.5339999999997,9.416268510117188,50908.262462698396
0,0,778,333,22/9/2017,11:28:28.00,4.693771,-74.05078,0.0,0.0,0.0,0.0,20.3800608258204,0.9052073227297235,5349.559443859969,77.12082262210797,2579.4679999999994,-0.5226931026023267,50907.73976959579
0,0,784,332,22/9/2017,11:28:29.00,4.693728,-74.05079,0.0,0.0,0.0,0.0,20.380060825820394,0.9052073227297232,5355.220571867141,76.53061224489795,2579.4129999999996,9.438533788027604,50917.17830338382
0,0,763,328,22/9/2017,11:28:29.00,4.693728,-74.05079,0.0,0.0,0.0,0.0,20.378170162144777,0.9051233464050883,5360.881174689959,78.63695937090432,2579.3579999999997,9.425227771670363,50926.603531155495
0,0,1009,309,22/9/2017,11:28:30.93,4.693728,-74.05079,0.0,0.0,0.0,0.0,20.374961471533393,0.9049808281730466,5366.540886209829,59.46481665014866,2579.3089999999997,14.836043678289538,50941.439574833785
0,0,717,283,22/9/2017,11:28:31.50,4.693540,-74.05079,0.0,0.0,0.0,0.0,20.358612725583342,0.9042546770257112,5372.196056411381,83.68200836820084,2579.2639999999997,18.344177235536122,50959.78375206932
0,0,736,299,22/9/2017,11:28:32.74,4.693540,-74.05079,0.0,0.0,0.0,0.0,20.31954428532398,0.9025194006439254,5377.840374268415,81.52173913043478,2579.2729999999997,66.97404422344398,51026.75779629277
0,0,698,299,22/9/2017,11:28:34.00,4.693540,-74.05079,0.0,0.0,0.0,0.0,20.291883467191713,0.9012908088678744,5383.477008564857,85.95988538681948,2579.298,81.26613676899117,51108.02393306176
0,0,719,303,22/9/2017,11:28:35.00,4.693333,-74.05083,0.0,0.0,0.0,0.0,20.266068761698193,0.9001442146233057,5389.106472109773,83.44923504867872,2579.332,89.23520411611374,51197.259137177876
0,0,715,303,22/9/2017,11:28:36.00,4.693287,-74.05085,0.0,0.0,0.0,0.0,20.239688944065204,0.8989725201765746,5394.728607927569,83.91608391608392,2579.35,74.5630952584446,51271.82223243632
0,0,717,308,22/9/2017,11:28:37.00,4.693241,-74.05086,0.0,0.0,0.0,0.0,20.210939751971626,0.8976955868333385,5400.3427578586725,83.68200836820084,2579.3709999999996,77.08030825414703,51348.90254069047
0,0,724,304,22/9/2017,11:28:38.00,4.693185,-74.05087,0.0,0.0,0.0,0.0,20.18891633198809,0.8967173875428147,5405.950790173114,82.87292817679558,2579.3909999999996,76.02078834587218,51424.92332903634
0,0,712,302,22/9/2017,11:28:39.00,4.693137,-74.05089,0.0,0.0,0.0,0.0,20.16389849963837,0.8956061874715618,5411.55187308968,84.26966292134831,2579.4889999999996,146.4777480935741,51571.401077129914
0,0,704,298,22/9/2017,11:28:40.00,4.693083,-74.05090,0.0,0.0,0.0,0.0,20.13795827975749,0.8944540183396796,5417.145750389613,85.22727272727273,2579.553999999999,116.41738317891274,51687.81846030883
0,0,693,297,22/9/2017,11:28:41.00,4.693032,-74.05091,0.0,0.0,0.0,0.0,20.105914892738937,0.8930307689773662,5422.730726748707,86.58008658008659,2579.586999999999,87.22149715104258,51775.03995745987
0,0,697,302,22/9/2017,11:28:42.00,4.692973,-74.05092,0.0,0.0,0.0,0.0,20.075462756465413,0.8916781971188645,5428.307244181058,86.08321377331421,2579.5909999999994,60.75158417416663,51835.79154163404
0,0,732,307,22/9/2017,11:28:43.00,4.692973,-74.05092,0.0,0.0,0.0,0.0,20.053856156374966,0.8907185114344928,5433.877759780051,81.9672131147541,2579.593999999999,59.696272339578236,51895.48781397362
0,0,696,294,22/9/2017,11:28:43.79,4.692973,-74.05092,0.0,0.0,0.0,0.0,20.036663639237787,0.889954883075297,5439.443499679839,86.20689655172414,2579.6,62.29461027356886,51957.78242424718
0,0,703,295,22/9/2017,11:28:44.50,4.692879,-74.05092,0.0,0.0,0.0,0.0,20.014588429906848,0.8889743834924969,5445.003107577036,85.34850640113798,2579.5939999999996,51.278039918685366,52009.06046416587
0,0,664,330,22/9/2017,11:28:45.00,4.692770,-74.05091,0.0,0.0,0.0,0.0,19.995343239333348,0.8881195829311369,5450.557369587962,90.36144578313254,2579.5069999999996,-22.204197225236236,51986.85626694064
0,0,916,320,22/9/2017,11:28:46.82,4.692770,-74.05091,0.0,0.0,0.0,0.0,20.001980853411716,0.8884144013284196,5456.113475380576,65.50218340611353,2579.4249999999997,-17.63222917673348,51969.2240377639
0,0,761,319,22/9/2017,11:28:48.00,4.692770,-74.05091,0.0,0.0,0.0,0.0,20.004053799133352,0.888506473950915,5461.670156991447,78.84362680683311,2579.2879999999996,-67.42599671003781,51901.798041053866
0,0,757,320,22/9/2017,11:28:49.00,4.692595,-74.05106,0.0,0.0,0.0,0.0,20.006843994870735,0.8886304041803148,5467.227613656689,79.26023778071334,2579.208,-15.78803860478507,51886.01000244908
0,0,746,314,22/9/2017,11:28:50.00,4.692503,-74.05100,0.0,0.0,0.0,0.0,20.009616669106006,0.8887535561690533,5472.785840509218,80.4289544235925,2579.2349999999997,81.12496727246378,51967.13496972155
0,0,732,316,22/9/2017,11:28:51.00,4.692433,-74.05100,0.0,0.0,0.0,0.0,20.008203841470195,0.8886908035633265,5478.343674909626,81.9672131147541,2579.1769999999997,4.143853072573896,51971.27882279412
0,0,753,316,22/9/2017,11:28:52.00,4.692376,-74.05100,0.0,0.0,0.0,0.0,20.010329853663375,0.8887852332032539,5483.9020998689775,79.6812749003984,2579.1809999999996,60.30262237856906,52031.58144517269
0,0,744,323,22/9/2017,11:28:53.00,4.692322,-74.05100,0.0,0.0,0.0,0.0,20.015354764898813,0.8890084212734594,5489.461920637005,80.64516129032259,2579.1629999999996,40.41505957609984,52071.99650474879
0,0,750,319,22/9/2017,11:28:54.00,4.692265,-74.05099,0.0,0.0,0.0,0.0,20.025923279132403,0.88947783579368,5495.024677103431,80.0,2579.1439999999993,39.58199036455671,52111.57849511335
0,0,754,319,22/9/2017,11:28:55.00,4.692205,-74.05099,0.0,0.0,0.0,0.0,20.028713474869782,0.8896017660230797,5500.588208624228,79.57559681697613,2579.1139999999996,29.639614109959666,52141.21810922331
0,0,739,313,22/9/2017,11:28:56.00,4.692144,-74.05100,0.0,0.0,0.0,0.0,20.02734445359677,0.8895409591348228,5506.151359861338,81.19079837618403,2579.080999999999,26.913573845211392,52168.13168306852
0,0,734,315,22/9/2017,11:28:57.00,4.692087,-74.05101,0.0,0.0,0.0,0.0,20.012015230759452,0.888860091453284,5511.710252980994,81.74386920980926,2579.0509999999995,29.52641804651083,52197.65810111503
0,0,751,317,22/9/2017,11:28:58.00,4.692029,-74.05102,0.0,0.0,0.0,0.0,19.99687346587399,0.8881875499643005,5517.264940054847,79.89347536617844,2579.013999999999,23.084258629116825,52220.742359744145
0,0,741,318,22/9/2017,11:28:59.00,4.691972,-74.05103,0.0,0.0,0.0,0.0,19.984992702335067,0.8876598501577608,5522.816326916607,80.97165991902834,2578.9789999999994,24.814138298388308,52245.55649804253
0,0,748,320,22/9/2017,11:29:00.00,4.691912,-74.05104,0.0,0.0,0.0,0.0,19.97443371394692,0.8871908587405487,5528.364780726037,80.2139037433155,2578.9649999999997,43.75876449348665,52289.31526253602
0,0,764,322,22/9/2017,11:29:01.00,4.691859,-74.05105,0.0,0.0,0.0,0.0,19.959151765254855,0.8865120908026185,5533.908989549719,78.53403141361257,2578.9669999999996,58.14401265398034,52347.459275190005
0,0,754,319,22/9/2017,11:29:02.00,4.691802,-74.05106,0.0,0.0,0.0,0.0,19.937810514290423,0.885564190950193,5539.4472702481335,79.57559681697613,2578.9819999999995,69.77195176923779,52417.231226959244
0,0,754,323,22/9/2017,11:29:03.00,4.691746,-74.05108,0.0,0.0,0.0,0.0,19.91011877714344,0.8843342258652606,5544.97785879734,79.57559681697613,2579.0129999999995,84.0740094138104,52501.30523637305
0,0,755,321,22/9/2017,11:29:04.00,4.691688,-74.05109,0.0,0.0,0.0,0.0,19.87612292979153,0.8828242553981284,5550.499004055615,79.47019867549669,2579.0589999999993,97.42863865055625,52598.73387502361
0,0,756,322,22/9/2017,11:29:05.00,4.691633,-74.05110,0.0,0.0,0.0,0.0,19.830833677900618,0.8808126734503127,5556.007568966143,79.36507936507937,2579.1179999999995,108.89877706016264,52707.63265208377
0,0,759,324,22/9/2017,11:29:06.00,4.691579,-74.05111,0.0,0.0,0.0,0.0,19.77428672189692,0.8783010657034029,5561.500426388891,79.05138339920948,2579.1879999999996,118.48468435327493,52826.11733643704
0,0,761,324,22/9/2017,11:29:07.00,4.691522,-74.05112,0.0,0.0,0.0,0.0,19.710326202339804,0.8754601747382814,5566.975517000652,78.84362680683311,2579.2639999999997,123.4947372109322,52949.61207364797
0,0,758,314,22/9/2017,11:29:08.00,4.691469,-74.05114,0.0,0.0,0.0,0.0,19.635878229171084,0.8721534696675424,5572.429927619866,79.15567282321899,2579.354,135.683884795865,53085.295958443836
0,0,724,305,22/9/2017,11:29:09.00,4.691414,-74.05115,0.0,0.0,0.0,0.0,19.54391214561189,0.8680686745831683,5577.858792104758,82.87292817679558,2579.4379999999996,129.6569303017064,53214.952888745545
0,0,716,301,22/9/2017,11:29:10.00,4.691356,-74.05116,0.0,0.0,0.0,0.0,19.426969864917293,0.8628745287105833,5583.255172622791,83.79888268156425,2579.515,122.57574168209585,53337.52863042764
0,0,719,310,22/9/2017,11:29:11.00,4.691298,-74.05117,0.0,0.0,0.0,0.0,19.301772128576783,0.8573137058703967,5588.61677599184,83.44923504867872,2579.6089999999995,137.1697536822268,53474.69838410986
0,0,719,325,22/9/2017,11:29:12.00,4.691241,-74.05117,0.0,0.0,0.0,0.0,19.17508800208993,0.8516868630484051,5593.943189325753,83.44923504867872,2579.7129999999997,145.41897149434772,53620.11735560421
0,0,719,338,22/9/2017,11:29:13.00,4.691186,-74.05118,0.0,0.0,0.0,0.0,19.01192087627195,0.8444395796187076,5599.224278458051,83.44923504867872,2579.811,138.99852618214467,53759.115881786354
0,0,719,353,22/9/2017,11:29:14.00,4.691136,-74.05119,0.0,0.0,0.0,0.0,18.857048804260796,0.837560731961236,5604.462347570346,83.44923504867872,2579.906,135.31279445992513,53894.42867624628
0,0,0,367,22/9/2017,11:29:15.00,4.691086,-74.05120,0.0,0.0,0.0,0.0,18.71098875824838,0.8310732820787916,5609.659844447637,0,2579.9829999999997,118.1116241112567,54012.540300357534
0,0,0,378,22/9/2017,11:29:16.00,4.691038,-74.05121,0.0,0.0,0.0,0.0,18.572503372912816,0.8249222707560984,5614.818873162335,0,2580.05,108.21341492750841,54120.75371528504
0,0,0,394,22/9/2017,11:29:17.00,4.690999,-74.05122,0.0,0.0,0.0,0.0,18.387071614532935,0.8166860742605778,5619.926393055261,0,2580.232,211.29532220368256,54332.04903748872
0,0,0,405,22/9/2017,11:29:18.00,4.690961,-74.05122,0.0,0.0,0.0,0.0,18.279474196862257,0.8119069928233473,5625.004024776611,0,2580.272,82.0044230257385,54414.053460514464
0,0,0,422,22/9/2017,11:29:19.00,4.690926,-74.05123,0.0,0.0,0.0,0.0,18.198753968971985,0.8083216972737819,5630.059234212436,0,2580.252,27.185077414127488,54441.23853792859
0,0,0,437,22/9/2017,11:29:20.00,4.690893,-74.05124,0.0,0.0,0.0,0.0,18.129470146181234,0.8052443647636925,5635.095198141931,0,2580.2180000000003,14.101341474425888,54455.339879403014
0,0,0,454,22/9/2017,11:29:21.00,4.690860,-74.05124,0.0,0.0,0.0,0.0,18.070658151418183,0.802632152328271,5640.114825406214,0,2580.1740000000004,4.703568218508968,54460.04344762152
0,0,0,473,22/9/2017,11:29:22.00,4.690828,-74.05125,0.0,0.0,0.0,0.0,18.013619505916527,0.8000987055428095,5645.118608602302,0,2579.9630000000006,-146.8597862909418,54313.18366133058
0,0,0,490,22/9/2017,11:29:23.00,4.690802,-74.05125,0.0,0.0,0.0,0.0,17.976689967566877,0.7984584313147376,5650.112133593292,0,2580.0360000000005,110.10792903146177,54423.29159036204
0,0,0,520,22/9/2017,11:29:24.00,4.690775,-74.05126,0.0,0.0,0.0,0.0,17.947062036130866,0.7971424676028318,5655.097428603329,0,2580.0930000000003,95.45043559101876,54518.742025953055
0,0,0,543,22/9/2017,11:29:25.00,4.690748,-74.05127,0.0,0.0,0.0,0.0,17.940174719557685,0.7968365583393962,5660.080810469873,0,2580.1360000000004,82.73137483715543,54601.47340079021
0,0,0,631,22/9/2017,11:29:26.00,4.690727,-74.05127,0.0,0.0,0.0,0.0,17.9574219969147,0.7976026189460917,5665.068983246793,0,2580.1610000000005,66.53045779514413,54668.003858585354
0,0,0,669,22/9/2017,11:29:27.00,4.690703,-74.05128,0.0,0.0,0.0,0.0,18.001756568935203,0.7995717975263736,5670.069471182609,0,2580.0480000000007,-58.17993225216297,54609.82392633319
0,0,0,729,22/9/2017,11:29:28.00,4.690676,-74.05129,0.0,0.0,0.0,0.0,18.059990920503164,0.8021583531762444,5675.086135327193,0,2579.8850000000007,-103.12384954838954,54506.7000767848
0,0,0,1114,22/9/2017,11:29:29.00,4.690655,-74.05130,0.0,0.0,0.0,0.0,18.128766307314912,0.8052131028307051,5680.121903745891,0,2579.7260000000006,-99.10221121089599,54407.5978655739
0,0,0,1114,22/9/2017,11:29:30.00,4.690642,-74.05130,0.0,0.0,0.0,0.0,18.23515327352303,0.8099384204672736,5685.187224099648,0,2579.5950000000007,-73.10602128932231,54334.49184428458
0,0,0,1114,22/9/2017,11:29:31.00,4.690632,-74.05130,0.0,0.0,0.0,0.0,18.346594187720733,0.8148882158798393,5690.2835002629035,0,2579.4850000000006,-53.433556421157796,54281.05828786342
0,0,0,1114,22/9/2017,11:29:32.00,4.690627,-74.05131,0.0,0.0,0.0,0.0,18.457602443839924,0.8198187942123258,5695.4106120528595,0,2579.3930000000005,-36.47822622854497,54244.58006163488
0,0,0,0,22/9/2017,11:30:10.00,4.690405,-74.05131,0.0,0.0,0.0,0.0,18.57123934299532,0.8248661271975856,5700.569289648136,0,2579.311,-26.742716187669856,54217.83734544721
0,0,796,309,22/9/2017,11:30:10.00,4.690405,-74.05131,0.0,0.0,0.0,0.0,18.744308984149882,0.8325532439267384,5705.776042143733,75.37688442211055,2579.3140000000003,51.33725475155754,54269.17460019877
0,0,815,368,22/9/2017,11:30:10.00,4.690405,-74.05131,0.0,0.0,0.0,0.0,18.68596341454388,0.8299617483807941,5710.966587536662,73.61963190184049,2579.3620000000005,91.63530849836374,54360.809908697134
0,0,825,364,22/9/2017,11:30:12.73,4.690405,-74.05131,0.0,0.0,0.0,0.0,18.6611977252598,0.8288617475768711,5716.150253571456,72.72727272727273,2579.4310000000005,110.49098091777967,54471.30088961491
0,0,841,333,22/9/2017,11:30:13.50,4.690189,-74.05137,0.0,0.0,0.0,0.0,18.629767780006553,0.8274657450408931,5721.325189065902,71.3436385255648,2579.5160000000005,124.79059612459496,54596.091485739504
0,0,771,325,22/9/2017,11:30:15.00,4.690175,-74.05136,0.0,0.0,0.0,0.0,18.57750161420123,0.8251442742453768,5726.485606180958,77.82101167315174,2579.4610000000002,-2.2914820497730792,54593.80000368973
0,0,743,313,22/9/2017,11:30:16.00,4.690115,-74.05136,0.0,0.0,0.0,0.0,18.51001880860159,0.822146936292894,5731.627278072236,80.75370121130553,2579.402,-6.310581255580704,54587.48942243415
0,0,730,312,22/9/2017,11:30:17.00,4.690047,-74.05138,0.0,0.0,0.0,0.0,18.432411226412782,0.8186998930138253,5736.747392301795,82.1917808219178,2579.396,41.22841986724217,54628.71784230139
0,0,726,305,22/9/2017,11:30:18.00,4.689994,-74.05139,0.0,0.0,0.0,0.0,18.348220863168084,0.8149604668185991,5741.8441203193415,82.64462809917356,2579.415,63.37447789359493,54692.092320194984
0,0,714,301,22/9/2017,11:30:19.00,4.689932,-74.05140,0.0,0.0,0.0,0.0,18.255307867739088,0.8108336133926994,5746.915039171491,84.03361344537815,2579.456,82.75847456713443,54774.85079476212
0,0,713,301,22/9/2017,11:30:20.00,4.689875,-74.05141,0.0,0.0,0.0,0.0,18.160418827491405,0.8066189913259108,5751.959599956906,84.15147265077138,2579.493,78.5879915069328,54853.43878626905
0,0,700,295,22/9/2017,11:30:21.00,4.689814,-74.05142,0.0,0.0,0.0,0.0,18.059057988493926,0.8021169157686925,5756.976004953709,85.71428571428571,2579.5239999999994,72.57761462251423,54926.01640089156
0,0,691,293,22/9/2017,11:30:22.00,4.689757,-74.05143,0.0,0.0,0.0,0.0,17.968708536529572,0.7981039255121014,5761.9673128805225,86.83068017366135,2579.555,72.05598519256932,54998.07238608413
0,0,697,289,22/9/2017,11:30:23.00,4.689704,-74.05144,0.0,0.0,0.0,0.0,17.879254386877946,0.7941307012903845,5766.933772432433,86.08321377331421,2579.6539999999995,133.12486543409736,55131.19725151823
0,0,681,296,22/9/2017,11:30:24.00,4.689651,-74.05145,0.0,0.0,0.0,0.0,17.78680986185381,0.7900246555963454,5771.874552949615,88.10572687224669,2579.7419999999997,122.64955187465523,55253.84680339288
0,0,700,291,22/9/2017,11:30:25.00,4.689592,-74.05146,0.0,0.0,0.0,0.0,17.70107143582751,0.7862164701477524,5776.791517237344,85.71428571428571,2579.8249999999994,117.6423807766052,55371.489184169484
0,0,685,297,22/9/2017,11:30:26.00,4.689528,-74.05146,0.0,0.0,0.0,0.0,17.61391448482557,0.7823452790385583,5781.684271260907,87.5912408759124,2579.905999999999,115.35300648662746,55486.84219065611
0,0,701,293,22/9/2017,11:30:27.00,4.689469,-74.05147,0.0,0.0,0.0,0.0,17.531287244170915,0.778675280997984,5786.554073273176,85.59201141226819,2579.990999999999,118.52149346722307,55605.36368412334
0,0,691,298,22/9/2017,11:30:28.00,4.689416,-74.05149,0.0,0.0,0.0,0.0,17.447823966713102,0.7749681492784302,5791.400691041707,86.83068017366135,2580.0759999999987,118.07038147175663,55723.434065595095
0,0,696,298,22/9/2017,11:30:29.00,4.689356,-74.05149,0.0,0.0,0.0,0.0,17.369771522234185,0.7715013468531029,5796.225627575662,86.20689655172414,2580.1539999999986,111.30973651041366,55834.743802105506
0,0,709,300,22/9/2017,11:30:30.00,4.689297,-74.05151,0.0,0.0,0.0,0.0,17.289290562165757,0.7679266786999068,5801.028208287375,84.6262341325811,2580.2369999999983,115.40980101170173,55950.15360311721
0,0,706,305,22/9/2017,11:30:31.00,4.689238,-74.05152,0.0,0.0,0.0,0.0,17.20137046483495,0.7640215914384338,5805.806366749829,84.98583569405099,2580.374999999998,164.75067577446868,56114.90427889168
0,0,735,311,22/9/2017,11:30:32.00,4.689187,-74.05153,0.0,0.0,0.0,0.0,17.126973984289208,0.7607171734805638,5810.563859523243,81.63265306122449,2580.512999999998,164.35268004543443,56279.25695893711
0,0,734,319,22/9/2017,11:30:33.00,4.689174,-74.05156,0.0,0.0,0.0,0.0,17.04853982670718,0.757233416763536,5815.299565030662,81.74386920980926,2580.650999999998,163.94676932385056,56443.20372826096
0,0,744,319,22/9/2017,11:30:34.00,4.689108,-74.05158,0.0,0.0,0.0,0.0,16.9687185085316,0.7536880474763682,5820.013097949699,80.64516129032259,2580.7889999999984,163.5354159488587,56606.739144209816
0,0,752,326,22/9/2017,11:30:35.00,4.689044,-74.05155,0.0,0.0,0.0,0.0,16.879275361253264,0.7497153119395946,5824.701785550047,79.7872340425532,2580.990999999998,221.03105475486888,56827.77019896469
0,0,777,329,22/9/2017,11:30:36.00,4.688998,-74.05155,0.0,0.0,0.0,0.0,16.794550298024703,0.7459521363382703,5829.36693841061,77.22007722007721,2581.105999999998,141.8246528670802,56969.59485183177
0,0,772,331,22/9/2017,11:30:37.00,4.688944,-74.05157,0.0,0.0,0.0,0.0,16.733547040825652,0.7432425960871939,5834.0151459219505,77.72020725388602,2581.131999999998,60.915666295368105,57030.510518127136
0,0,780,338,22/9/2017,11:30:37.00,4.688944,-74.05157,0.0,0.0,0.0,0.0,16.663387526861325,0.7401263685968812,5838.643864679412,76.92307692307692,2581.1429999999978,46.985830986749725,57077.496349113884
0,0,800,336,22/9/2017,11:30:38.50,4.688817,-74.05161,0.0,0.0,0.0,0.0,16.587026517518204,0.7367346934974206,5843.25137204539,75.0,2581.1539999999977,46.609574471273376,57124.10592358516
0,0,785,335,22/9/2017,11:30:40.00,4.688746,-74.05160,0.0,0.0,0.0,0.0,16.51504971656811,0.7335377488050802,5847.838885855547,76.43312101910827,2581.1439999999975,27.235805747939104,57151.34172933309
