HEADER:,V_BAT,I_BAT,PEDAL_TIME,WHEEL_TIME,GPS_DATE,GPS_TIME,GPS_LAT,GPS_LNG,GPS_ALT
MEDIDA:,727,78,1085,769,21/12/2017,16:39:00.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,770,21/12/2017,16:39:01.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,771,21/12/2017,16:39:02.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1096,780,21/12/2017,16:39:03.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:04.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1093,768,21/12/2017,16:39:05.00,0.000000,0.000000,0.000000
MEDIDA:,726,79,1095,779,21/12/2017,16:39:06.00,0.000000,0.000000,0.000000
MEDIDA:,727,79,1096,771,21/12/2017,16:39:07.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,771,21/12/2017,16:39:08.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,770,21/12/2017,16:39:09.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,779,21/12/2017,16:39:10.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1086,771,21/12/2017,16:39:11.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1093,768,21/12/2017,16:39:12.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,771,21/12/2017,16:39:13.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,775,21/12/2017,16:39:14.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:15.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,770,21/12/2017,16:39:16.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,780,21/12/2017,16:39:17.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:39:18.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1094,768,21/12/2017,16:39:19.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1094,770,21/12/2017,16:39:20.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1086,780,21/12/2017,16:39:21.00,0.000000,0.000000,0.000000
MEDIDA:,726,79,1096,770,21/12/2017,16:39:22.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,771,21/12/2017,16:39:23.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:39:24.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,770,21/12/2017,16:39:25.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1092,768,21/12/2017,16:39:26.00,0.000000,0.000000,0.000000
MEDIDA:,727,78,1095,770,21/12/2017,16:39:27.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:39:28.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:39:29.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:30.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1091,781,21/12/2017,16:39:31.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1090,768,21/12/2017,16:39:32.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:33.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:34.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,780,21/12/2017,16:39:35.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:36.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:37.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:39:38.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1095,777,21/12/2017,16:39:39.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:40.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:39:41.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1087,780,21/12/2017,16:39:42.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:43.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,771,21/12/2017,16:39:44.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:45.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1095,781,21/12/2017,16:39:46.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:39:47.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,769,21/12/2017,16:39:48.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,781,21/12/2017,16:39:49.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:50.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:51.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1085,770,21/12/2017,16:39:52.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,780,21/12/2017,16:39:53.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:54.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:55.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,781,21/12/2017,16:39:56.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,769,21/12/2017,16:39:57.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:39:58.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:39:59.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,780,21/12/2017,16:40:00.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:40:01.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:40:02.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1087,772,21/12/2017,16:40:03.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,780,21/12/2017,16:40:04.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,771,21/12/2017,16:40:05.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:06.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,780,21/12/2017,16:40:07.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,769,21/12/2017,16:40:08.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:40:09.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:10.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:40:11.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,770,21/12/2017,16:40:12.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1085,769,21/12/2017,16:40:13.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:40:14.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1095,769,21/12/2017,16:40:15.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:40:16.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,772,21/12/2017,16:40:17.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:40:18.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:40:19.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,769,21/12/2017,16:40:20.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,781,21/12/2017,16:40:21.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,770,21/12/2017,16:40:22.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1086,770,21/12/2017,16:40:23.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,771,21/12/2017,16:40:24.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,780,21/12/2017,16:40:25.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,769,21/12/2017,16:40:26.00,0.000000,0.000000,0.000000
MEDIDA:,724,77,1093,768,21/12/2017,16:40:27.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,770,21/12/2017,16:40:28.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,780,21/12/2017,16:40:29.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1095,770,21/12/2017,16:40:30.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:31.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,780,21/12/2017,16:40:32.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,770,21/12/2017,16:40:33.00,0.000000,0.000000,0.000000
MEDIDA:,724,77,1084,769,21/12/2017,16:40:34.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:35.00,0.000000,0.000000,0.000000
MEDIDA:,725,77,1096,779,21/12/2017,16:40:36.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1094,770,21/12/2017,16:40:37.00,0.000000,0.000000,0.000000
MEDIDA:,726,77,1095,771,21/12/2017,16:40:38.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,780,21/12/2017,16:40:39.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1095,769,21/12/2017,16:40:40.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,769,21/12/2017,16:40:41.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,771,21/12/2017,16:40:42.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1095,780,21/12/2017,16:40:43.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1085,769,21/12/2017,16:40:44.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,770,21/12/2017,16:40:45.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1095,780,21/12/2017,16:40:46.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1092,766,21/12/2017,16:40:47.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:48.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:49.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,780,21/12/2017,16:40:50.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:51.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,772,21/12/2017,16:40:52.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,771,21/12/2017,16:40:53.00,0.000000,0.000000,0.000000
MEDIDA:,720,77,1080,781,21/12/2017,16:40:54.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:55.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1096,771,21/12/2017,16:40:56.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,781,21/12/2017,16:40:57.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,772,21/12/2017,16:40:58.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:40:59.00,0.000000,0.000000,0.000000
MEDIDA:,726,78,1097,771,21/12/2017,16:41:00.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1096,782,21/12/2017,16:41:01.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:02.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:03.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,781,21/12/2017,16:41:04.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1087,771,21/12/2017,16:41:05.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:06.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:07.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,781,21/12/2017,16:41:08.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1095,771,21/12/2017,16:41:09.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,770,21/12/2017,16:41:10.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,772,21/12/2017,16:41:11.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1096,773,21/12/2017,16:41:12.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,770,21/12/2017,16:41:13.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:14.00,0.000000,0.000000,0.000000
MEDIDA:,724,77,1085,782,21/12/2017,16:41:15.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:16.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,770,21/12/2017,16:41:17.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:18.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,781,21/12/2017,16:41:19.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:20.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:21.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1096,782,21/12/2017,16:41:22.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:23.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1096,771,21/12/2017,16:41:24.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1088,772,21/12/2017,16:41:25.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,781,21/12/2017,16:41:26.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:27.00,0.000000,0.000000,0.000000
MEDIDA:,723,77,1095,769,21/12/2017,16:41:28.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,781,21/12/2017,16:41:29.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:30.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,772,21/12/2017,16:41:31.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,771,21/12/2017,16:41:32.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,782,21/12/2017,16:41:33.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:41:34.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1086,769,21/12/2017,16:41:35.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:41:36.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,782,21/12/2017,16:41:37.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,771,21/12/2017,16:41:38.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1097,772,21/12/2017,16:41:39.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,782,21/12/2017,16:41:40.00,0.000000,0.000000,0.000000
MEDIDA:,720,78,1092,765,21/12/2017,16:41:41.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1095,769,21/12/2017,16:41:42.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,773,21/12/2017,16:41:43.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,781,21/12/2017,16:41:44.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:41:45.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1089,771,21/12/2017,16:41:46.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,782,21/12/2017,16:41:47.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:41:48.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1095,769,21/12/2017,16:41:49.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,773,21/12/2017,16:41:50.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,783,21/12/2017,16:41:51.00,0.000000,0.000000,0.000000
MEDIDA:,725,79,1099,772,21/12/2017,16:41:52.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,773,21/12/2017,16:41:53.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,773,21/12/2017,16:41:54.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,782,21/12/2017,16:41:55.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1087,770,21/12/2017,16:41:56.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,773,21/12/2017,16:41:57.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,783,21/12/2017,16:41:58.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,772,21/12/2017,16:41:59.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:00.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,773,21/12/2017,16:42:01.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,781,21/12/2017,16:42:02.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1096,770,21/12/2017,16:42:03.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:04.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,773,21/12/2017,16:42:05.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1089,778,21/12/2017,16:42:06.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:42:07.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,773,21/12/2017,16:42:08.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1097,782,21/12/2017,16:42:09.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1097,771,21/12/2017,16:42:10.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1097,772,21/12/2017,16:42:11.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:12.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,781,21/12/2017,16:42:13.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,772,21/12/2017,16:42:14.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1098,773,21/12/2017,16:42:15.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1086,782,21/12/2017,16:42:16.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:17.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,771,21/12/2017,16:42:18.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1097,772,21/12/2017,16:42:19.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,781,21/12/2017,16:42:20.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:21.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:22.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1097,771,21/12/2017,16:42:23.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,783,21/12/2017,16:42:24.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:25.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1089,772,21/12/2017,16:42:26.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,782,21/12/2017,16:42:27.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:28.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:29.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1096,770,21/12/2017,16:42:30.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,782,21/12/2017,16:42:31.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,773,21/12/2017,16:42:32.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:33.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,783,21/12/2017,16:42:34.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:35.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1089,772,21/12/2017,16:42:36.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1097,771,21/12/2017,16:42:37.00,0.000000,0.000000,0.000000
MEDIDA:,725,78,1099,783,21/12/2017,16:42:38.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1098,772,21/12/2017,16:42:39.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:40.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:41.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,783,21/12/2017,16:42:42.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:43.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1097,770,21/12/2017,16:42:44.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1097,783,21/12/2017,16:42:45.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1090,773,21/12/2017,16:42:46.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:47.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,774,21/12/2017,16:42:48.00,0.000000,0.000000,0.000000
MEDIDA:,723,77,1097,783,21/12/2017,16:42:49.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1097,771,21/12/2017,16:42:50.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:51.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:42:52.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,777,21/12/2017,16:42:53.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:54.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:42:55.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1090,783,21/12/2017,16:42:56.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1097,770,21/12/2017,16:42:57.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,772,21/12/2017,16:42:58.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,773,21/12/2017,16:42:59.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,783,21/12/2017,16:43:00.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,773,21/12/2017,16:43:01.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,772,21/12/2017,16:43:02.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,783,21/12/2017,16:43:03.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1097,771,21/12/2017,16:43:04.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1097,772,21/12/2017,16:43:05.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1096,773,21/12/2017,16:43:06.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1094,783,21/12/2017,16:43:07.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1098,772,21/12/2017,16:43:08.00,0.000000,0.000000,0.000000
MEDIDA:,723,77,1098,771,21/12/2017,16:43:09.00,0.000000,0.000000,0.000000
MEDIDA:,724,77,1098,773,21/12/2017,16:43:10.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1097,782,21/12/2017,16:43:11.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1098,772,21/12/2017,16:43:12.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,772,21/12/2017,16:43:13.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,782,21/12/2017,16:43:14.00,0.000000,0.000000,0.000000
MEDIDA:,724,77,1098,771,21/12/2017,16:43:15.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1098,773,21/12/2017,16:43:16.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1089,773,21/12/2017,16:43:17.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1097,783,21/12/2017,16:43:18.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,772,21/12/2017,16:43:19.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,774,21/12/2017,16:43:20.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,783,21/12/2017,16:43:21.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,773,21/12/2017,16:43:22.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,773,21/12/2017,16:43:23.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1097,771,21/12/2017,16:43:24.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,783,21/12/2017,16:43:25.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,772,21/12/2017,16:43:26.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1089,773,21/12/2017,16:43:27.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1099,774,21/12/2017,16:43:28.00,0.000000,0.000000,0.000000
MEDIDA:,723,77,1100,782,21/12/2017,16:43:29.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,773,21/12/2017,16:43:30.00,0.000000,0.000000,0.000000
MEDIDA:,722,77,1097,771,21/12/2017,16:43:31.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,783,21/12/2017,16:43:32.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,773,21/12/2017,16:43:33.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1100,774,21/12/2017,16:43:34.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,774,21/12/2017,16:43:35.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,782,21/12/2017,16:43:36.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1090,774,21/12/2017,16:43:37.00,0.000000,0.000000,0.000000
MEDIDA:,721,78,1097,770,21/12/2017,16:43:38.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,774,21/12/2017,16:43:39.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1101,784,21/12/2017,16:43:40.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1101,774,21/12/2017,16:43:41.00,0.000000,0.000000,0.000000
MEDIDA:,724,78,1102,775,21/12/2017,16:43:42.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,783,21/12/2017,16:43:43.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1101,775,21/12/2017,16:43:44.00,0.000000,0.000000,0.000000
MEDIDA:,722,78,1099,772,21/12/2017,16:43:45.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1099,774,21/12/2017,16:43:46.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1091,784,21/12/2017,16:43:47.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,773,21/12/2017,16:43:48.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,774,21/12/2017,16:43:49.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,773,21/12/2017,16:43:50.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1101,784,21/12/2017,16:43:51.00,0.000000,0.000000,0.000000
MEDIDA:,721,78,1098,771,21/12/2017,16:43:52.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,773,21/12/2017,16:43:53.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1101,784,21/12/2017,16:43:54.00,0.000000,0.000000,0.000000
MEDIDA:,723,78,1100,774,21/12/2017,16:43:55.00,0.000000,0.000000,0.000000
